1381231636851884034,https://twitter.com/ThomasCEdwards3/status/1381231636851884034,ThomasCEdwards3,@AlexKish1 @nytimes Its just smart to practice safe actions when doing a traffic stop but that's not what these two were doing. They were acting like they were the Gestapo.,0.6652
1381231594606895107,https://twitter.com/londakerr2/status/1381231594606895107,londakerr2,@nytimes I believe his day was hell bent on doing this crap.,-0.8225
1381231468031119360,https://twitter.com/Dc5_kt/status/1381231468031119360,Dc5_kt,"@FrankMedbery @nytimes Any time a cop doesn't present a reason before any order! Racist little prick, THAT'S THE CONSTITUTION.",-0.7506
1381230484932468737,https://twitter.com/ThomasCEdwards3/status/1381230484932468737,ThomasCEdwards3,@nytimes @gtconway3d Those cops should be fired and never allowed to wear a badge again.,-0.5574
1381230327159525379,https://twitter.com/albertonegri2/status/1381230327159525379,albertonegri2,"@nytimes I lived in US for a while , years ago .\nIt’s really scaring being stopped by Police .\nI may understand that, due to the level of criminals and fire arms around , the Law Enforcements are scare to death .\nExpecially in suburbs where they drive around alone . Europe is much safer",-0.9498
1381196134962585603,https://twitter.com/TrevorNorris5/status/1381196134962585603,TrevorNorris5,@_ericspams_ @Wesconsin @BigTexas836 @nytimes You literally posted a BS screengrab saying that cops can’t pull you over for driving at night without lights. YOU brought up the dumb point. And you’re from VA? So what? Do you know every traffic law from VA? Of course not.,-0.5913
1381031549240451072,https://twitter.com/KarynLisignoli/status/1381031549240451072,KarynLisignoli,"@FrederickEden1 @nytimes He stated over a mile. And check your stats, you’ll find they’re not so trigger happy after all... but people refusing to comply escalates a situation badly. \n\nYou STOP when told too.",-0.9287
1381230086502817795,https://twitter.com/polly_crookston/status/1381230086502817795,polly_crookston,"@KarynLisignoli @FrederickEden1 @nytimes When I was in drivers Ed I was taught to slow down, put on blinkers, and wait to pull all the way over until you’re in a well lit area. From what I’m understanding, this is taught in many places in the country. He complied and did it in a safe manner.",0.6124
1381229522348081153,https://twitter.com/Robertabergami4/status/1381229522348081153,Robertabergami4,"@justajunkdrawe1 @nytimes I’m speaking as a white person , but if I was black and know how black people are treated, I would be scared shit if a police officer would stop me and I can understand his hesitation to complying right away",-0.9349
1381229412528574466,https://twitter.com/jennjen235/status/1381229412528574466,jennjen235,"@OctoberSun7 @MrsNiki_ @nytimes You should be allowed to express your experience. With the way you are expressing it however, you are implying that your mistreatment is equal to that of a Black person (which is not due to privilege). Important to caveat but I hear what you are trying to say",-0.04
1381229366835867650,https://twitter.com/Wad50807014/status/1381229366835867650,Wad50807014,"@nytimes 🗽 as human beings we all need to stand against Racism &amp; promote accountability. Whether we're Jews/ gentiles, Asian Americans,  Caribbean Afro Latina/Latino Americans etc. No matter the color/political parties, if we experience or  see blatant racism: we should stand against it. https://t.co/dfw9OCDVnH",-0.1466
1381229337702203400,https://twitter.com/rfoxmich/status/1381229337702203400,rfoxmich,@TrevorNorris5 @knotchoes @justajunkdrawe1 @nytimes 1. Cite the law please.\n2. Regarding going to a lit place to stop: One of the officers on the stop (Gutierrez) says this happens 80% of the time (https://t.co/e4vJHbbGRl.).,-0.5267
1381229089554538506,https://twitter.com/residentexpat/status/1381229089554538506,residentexpat,"@ShawnVarey @mattwardswoods @FrankMedbery @nytimes Americans: we're the best country on earth!\nAlso Americans: we hate each other because politics, religion, race, age, gender, wealth, appearance\n\nLike a car crash in slow motion.",0.3164
1381228890916544513,https://twitter.com/Barbarajfg/status/1381228890916544513,Barbarajfg,@nytimes Words fail,-0.5423
1381228874881769474,https://twitter.com/_ericspams_/status/1381228874881769474,_ericspams_,@TrevorNorris5 @Wesconsin @BigTexas836 @nytimes 4 that alone is one reason why tf he shouldn’t have been pulled over in the the first mf place but I digress\n5 if you pay attention you’ll know I’m not from Va I’m from tx \n6 if folks from va are agreeing with me on the “law” the I know for a fact that I’m right.,0.6428
1381228650876506112,https://twitter.com/stanlyrobinson5/status/1381228650876506112,stanlyrobinson5,@RM_AFM @nytimes It’s not how traffic stops are for half of the US either.,0.1139
1381228457368031238,https://twitter.com/franj12000/status/1381228457368031238,franj12000,@nytimes Sue these racist cops and they should be charged with a crime and fired.,-0.9169
1381228415651565570,https://twitter.com/DanielKondua/status/1381228415651565570,DanielKondua,@darrenj106121 @FistonFeuvert @nytimes Seems not every race is complaining.,-0.2023
1381228233216176131,https://twitter.com/Robertabergami4/status/1381228233216176131,Robertabergami4,@suz_js @nytimes @gtconway3d Than they should have chosen another career!!,0.0
1381227127572463618,https://twitter.com/SandiJBall1/status/1381227127572463618,SandiJBall1,@TrevorNorris5 @itsanillusion2 @knotchoes @justajunkdrawe1 @nytimes Ohio drivers have them taped to the back windshield.,0.0
1381228194804723713,https://twitter.com/itsanillusion2/status/1381228194804723713,itsanillusion2,@SandiJBall1 @TrevorNorris5 @knotchoes @justajunkdrawe1 @nytimes He’s just tryna justify what the police did to this Lt . These cops need to lose their jobs and be sued in their individual as well as official capacities .,-0.1531
1381227718923149314,https://twitter.com/cfergojr/status/1381227718923149314,cfergojr,"@KarynLisignoli @nytimes Again, two conflicting orders were shouted at him. No intelligent person could watch that video and take away that the Lt. was escalating.",-0.6346
1381227671204589575,https://twitter.com/_ericspams_/status/1381227671204589575,_ericspams_,@TrevorNorris5 @Wesconsin @BigTexas836 @nytimes Dude it’s a screenshot of somethings that are prohibited in Va \n2 this whole argument ain’t got shit to do with no fucking lights yo bean headed ass brought that up\n3 if you look at the first shot and it literally said what those officers did is prohibited,-0.8957
1381031302787387392,https://twitter.com/TrevorNorris5/status/1381031302787387392,TrevorNorris5,@AvocadoBlack2 @justajunkdrawe1 @nytimes You can’t put them in your window,0.0
1381227655278788617,https://twitter.com/SandiJBall1/status/1381227655278788617,SandiJBall1,@TrevorNorris5 @AvocadoBlack2 @justajunkdrawe1 @nytimes You can,0.0
1381227543739633668,https://twitter.com/JohnPMcMillen/status/1381227543739633668,JohnPMcMillen,@ClancyRoberts72 @pjcgcguy @nytimes The problem is they were shouting conflicting orders. How do you unbuckle your seat belt to get out of the car while also keeping both hands outside the car through the window?,-0.6597
1381227364173164550,https://twitter.com/RobbieTheMoo/status/1381227364173164550,RobbieTheMoo,"@CSpottswood @PhilipPaine1 @nytimes Tell me, with just two hands, how can one simultaneously put your hands up, AND undo your seatbelt to exit the car?",0.0
1381227209050968064,https://twitter.com/RobbieTheMoo/status/1381227209050968064,RobbieTheMoo,@nytimes What got me was the gaslighting afterwards. Telling him if he put in a complaint it could severely affect his career,-0.6369
1381226553657454599,https://twitter.com/JackEvanjohn3/status/1381226553657454599,JackEvanjohn3,"@nytimes @gtconway3d Are you people serious , or just stupid?\nAfter all that has happened , you expect a black man in America to stop for police on a dark road with no lighting ? He did the only sane thing and drove to where the incident could be witnessed. Very intelligent.",-0.1943
1381226491598532612,https://twitter.com/PandosRonald/status/1381226491598532612,PandosRonald,"@nytimes Thank you sir for your service to our country.  As to the police in Windsr, Va; I hope you pay dearly for your egotistical attitude.  I also hope the people of Windsor take action against the police department.",0.8316
1381226336262311936,https://twitter.com/cc30622/status/1381226336262311936,cc30622,@nytimes and we hope he makes bank...  when will these rogue cops learn?,0.4404
1381225499440058369,https://twitter.com/TBell23417499/status/1381225499440058369,TBell23417499,@nytimes @gtconway3d That’s the LEAST he should do!! Take their jobs...their livelihoods...ruin them like they tried to ruin (or take?? 😳) him!! #Accountability #StopthePoliceSupremecy #LockThemUp #MakeThemPay,-0.5897
1381224934941282304,https://twitter.com/Yalcnia/status/1381224934941282304,Yalcnia,@nytimes Thee Officers involved NEED to be release from this Police Department NEVER to carry a Badge again in this Country.\nThey are a FUCKING DISGRACE to HUMANITY !!!!!!\n\nMOTHER  - OH GOD!,-0.6479
1381224827013398533,https://twitter.com/azninsect/status/1381224827013398533,azninsect,@nytimes Fun to see the people defending the police officers. Bootlickers :),0.743
1381224731412692998,https://twitter.com/RoySayWhatNow/status/1381224731412692998,RoySayWhatNow,@CSpottswood Delete your account,0.0
1381224653050540034,https://twitter.com/Georgeclaireann/status/1381224653050540034,Georgeclaireann,"@nytimes @gtconway3d What the hell is going on here? Who is in our police depts? OUTLAWS? I'M 75 yr old white female....if a cop stopped me now, I'd DIE of FRIGHT!",-0.946
1381223422810816517,https://twitter.com/nouveauflux/status/1381223422810816517,nouveauflux,"@nytimes You simply can't comply with a double edged order, hands out the window and opening the door at the same time isn't possible especially when you're black. It was a blessing these cops didn't kill him.",0.7869
1381000497331535872,https://twitter.com/PeptoPill/status/1381000497331535872,PeptoPill,"@knotchoes @Expat_94700 @TeddytheDudeMa1 @nytimes How can you drive slowly but also fast enough to drive a mile in 1min and 40secs? \nI agree the cops are the ones in the wrong, but not pulling over immediately, not becuz it wasn’t safe, but becuz “nervous and dark”, escalated the situation.",0.4497
1381223405823926277,https://twitter.com/NobodySpecial_3/status/1381223405823926277,NobodySpecial_3,"@PeptoPill @knotchoes @Expat_94700 @TeddytheDudeMa1 @nytimes That's 36.1 mph, not exactly speeding.",0.0
1381223112616857603,https://twitter.com/jinnlove/status/1381223112616857603,jinnlove,@nytimes moronic excuse to not comply...\nobviously only blacks are allowed to say unreasonable rubbish.,-0.5267
1381222860950228993,https://twitter.com/MansiKanKanMusa/status/1381222860950228993,MansiKanKanMusa,@CSpottswood @nytimes You are what’s wrong in this world!!! You’re NOTHING BUT A JOKE!!!!,-0.7479
1380998548997632001,https://twitter.com/pjcgcguy/status/1380998548997632001,pjcgcguy,@nytimes Just wondering if all missing license plate stops require approach with guns drawn and yelling commands... or just in DWB situations.,-0.4215
1381222372263481345,https://twitter.com/AdemK2K01/status/1381222372263481345,AdemK2K01,"@ghost_baldwin @ElaineKnuth @mositwo @nytimes Too many unarmed PEOPLE, have done that and are now dead. U do not resist the police. Just like (if u weren’t stupid of course) when u are robbed at gun point, u do whatever the fuck the robber tells u unless you know they have an empty mag and u can beat them.",-0.9477
1380988002457972738,https://twitter.com/Evan_Fury/status/1380988002457972738,Evan_Fury,@shaunmbenson @nytimes They did. There are bodycam videos too. \n\nThey assaulted him because they're racist pigs on a power trip. \n\n1312 a day every day,-0.8126
1381222291741237251,https://twitter.com/shaunmbenson/status/1381222291741237251,shaunmbenson,@Evan_Fury @nytimes Yup. Those vids are why i posted what i did,0.0
1381222167522783232,https://twitter.com/PierseTim/status/1381222167522783232,PierseTim,@nytimes @gtconway3d Good. Sue their ars,0.4404
1381221381757669377,https://twitter.com/ktlin60/status/1381221381757669377,ktlin60,@postofficetruth @nytimes Think of this.  Videos arent always around. Remember when there used to be none. Just like Trump republicans forget about those recordings and video tapes.  Thats how Trump got caught with the Russian meetings. But they still lied about them. Or tried to.,-0.6603
1381064426397241354,https://twitter.com/copokuamp1/status/1381064426397241354,copokuamp1,"@shaunmbenson @nytimes Put your self in the shoes of the racially profiled guy; under no circumstances will a white person get treated like this, even if he does not have a licence plate. He was lucky they would have killed him. They are very good at snapping life out of people",0.2006
1381221346588258307,https://twitter.com/shaunmbenson/status/1381221346588258307,shaunmbenson,@copokuamp1 @nytimes I hear you and thats why I pointed up the ludicrousness of NYTs languaging,-0.4404
1381221046196563968,https://twitter.com/BigOleCynic/status/1381221046196563968,BigOleCynic,@TrevorNorris5 @knotchoes @justajunkdrawe1 @nytimes https://t.co/WkT478uOTv,0.0
1381220979477712896,https://twitter.com/DNMCDNLD/status/1381220979477712896,DNMCDNLD,"@nytimes In my opinion,  the citizen should have complied.  If he did, it wouldn’t have escalated.  Every citizen should know to comply because officers never know what’s at the other end.",0.0
1381220952780967940,https://twitter.com/ktlin60/status/1381220952780967940,ktlin60,"@nytimes I say excellent.  If someone cant do a better job than this, they need to be garbage collector something. Not around people.",0.3169
1381220505332580353,https://twitter.com/krob916/status/1381220505332580353,krob916,@mositwo @nytimes Some of those that work forces are the same who burn crosses,0.0
1381044572441092098,https://twitter.com/ImamAsadZaman/status/1381044572441092098,ImamAsadZaman,@FrankMedbery @nytimes Why is it that the “you must comply with police orders” people are the same ones who don’t want to follow mask wearing rules?,0.0772
1381220014993240070,https://twitter.com/krob916/status/1381220014993240070,krob916,@ImamAsadZaman @FrankMedbery @nytimes They also want their own guns to protect against an oppressive authority.\n\nIt’s too bad that they are so fucking dumb that they fail to see that cops like these are that exact oppressive authority,-0.8903
1381206543664873473,https://twitter.com/pben815/status/1381206543664873473,pben815,"@nytimes Over a license plate? This is not policing, its George Floyd all over again.",0.0
1381219820352471041,https://twitter.com/nsb2063/status/1381219820352471041,nsb2063,@nytimes @gtconway3d #Retraincops,0.0
1381219777193074690,https://twitter.com/Blad102/status/1381219777193074690,Blad102,"@nytimes Here's the remedy for this atrocious Police behavior; put these Police officers in a room with two other African American Army soldiers-no weapons-and let them ""talk"" it out🤨😡",0.0
1381109678508232705,https://twitter.com/NancyNanjohnst/status/1381109678508232705,NancyNanjohnst,@shaunmbenson @WBrabbin @nytimes Yeah. When are we gonna get that sarcasm font?!\nDamn.\n😬,-0.3382
1381219364754587648,https://twitter.com/chrismgar157/status/1381219364754587648,chrismgar157,@nytimes Let’s see the entire video......,0.0
1381219006493900804,https://twitter.com/m3hnash/status/1381219006493900804,m3hnash,"@CrippledCrackah @profaxe @nytimes Fine, let's bankrupt their pension fund then. That'll cause a quick culture change im sure.",-0.128
1381218966136356868,https://twitter.com/mattybum25/status/1381218966136356868,mattybum25,@CSpottswood @PhilipPaine1 @nytimes How do you put your hands up while reach down to the door to unlock it? Enlighten Houdini? The officers should have offered him a public space of trust instead of making him feel threatened. You're an idiot.,0.1926
1381218822275883014,https://twitter.com/tweetfacts2me/status/1381218822275883014,tweetfacts2me,"@mositwo @nytimes Yes sir. Its that simple. But, they rather record and make a scene.",0.2144
1381218495044726785,https://twitter.com/tweetfacts2me/status/1381218495044726785,tweetfacts2me,@nytimes Should have complied and stepped out of the vehicle. It’s that simple.,0.0
1381218475289501697,https://twitter.com/monkeysfly51/status/1381218475289501697,monkeysfly51,@nytimes the  country   treating  you    .....     gov   hero      everybody    just  as   f====d  up  as  you         good   news            Jesus      saviour         travel  speed  of  thought        no  death           no  me so  hurt      food  1000  x  better     hear &amp; see  music,0.8671
1381217718087598080,https://twitter.com/ytkelly2406/status/1381217718087598080,ytkelly2406,@nytimes This right here is just because he is damn black. Call it what it is. Racism Racism Racism Racist Racist. Am 100% sure they would have never treated a white officer that way. Just because he did not stop when you say stop. Shit man. Everyday this Makes me sick!,-0.9837
1381006792692404224,https://twitter.com/PeptoPill/status/1381006792692404224,PeptoPill,@Expat_94700 @knotchoes @TeddytheDudeMa1 @nytimes On the rear of the car or the front? It was a rental and a somewhat up scale car. I didn’t see the recorded footage or body/dash cam footage so I’m genuinely asking.,0.0
1381217542597926917,https://twitter.com/NobodySpecial_3/status/1381217542597926917,NobodySpecial_3,"@PeptoPill @Expat_94700 @knotchoes @TeddytheDudeMa1 @nytimes It was not a rental, it was a recent purchase. Temp tag was affixed, as required, to the rear window.",0.0
1381217016103723009,https://twitter.com/marylandraul/status/1381217016103723009,marylandraul,@nytimes So simple don’t disrespect the uniform and comply to the officers!!! Very simple this is not a war zone this is civilians territory. Comply to the enforcers of the law!,0.3072
1381216733248258056,https://twitter.com/arera100/status/1381216733248258056,arera100,@nytimes Lieutenant glad you are using legal action to teach them a lesson!,0.5848
1381005803444826113,https://twitter.com/PeptoPill/status/1381005803444826113,PeptoPill,"@Expat_94700 @knotchoes @TeddytheDudeMa1 @nytimes Apparently the thought the car was stolen and couldn’t see the temporary tags or w/e, with that context I can see why the cops would draw their guns, but aiming bad, I agree and I agree the cops handled it terrible from the get go.",-0.6705
1381216613165375489,https://twitter.com/NobodySpecial_3/status/1381216613165375489,NobodySpecial_3,"@PeptoPill @Expat_94700 @knotchoes @TeddytheDudeMa1 @nytimes They may not have seen the temp tags when the stop was initiated, but they would have seen them when they exited their cruisers.\n\nThis should have been a 2 minute convo. ""Sorry, sir. I didn't see your temp tags. I apologize for the inconvenience. Have a nice night.""",0.0
1381216165545054216,https://twitter.com/pescara121/status/1381216165545054216,pescara121,@nytimes @ReddogOHIO Good as he should,0.4404
1381215143615422464,https://twitter.com/NobodySpecial_3/status/1381215143615422464,NobodySpecial_3,"@PeptoPill @Expat_94700 @TeddytheDudeMa1 @nytimes He slowed, signaled, then pulled into a well lit parking lot. Cops said they knew what he was doing, that it is common.\n\n This is exactly what I've taught my children to do for their own safety. I would think cops would rather be in a lit pkng lot than on the dark shoulder.",0.5994
1381215594066890752,https://twitter.com/Expat_94700/status/1381215594066890752,Expat_94700,@NobodySpecial_3 @PeptoPill @TeddytheDudeMa1 @nytimes And this applies also for the cops' safety!,0.4753
1381215226419380224,https://twitter.com/stuydollaz/status/1381215226419380224,stuydollaz,"@FrankMedbery @nytimes I see the racist or stupid ppl or just ppl who live under a rock. In America as a black man when you are pulled over by police you do not remove your hands from their visibility, idc if they pepper spray you, my Godfather was a cop 4 32 years.",-0.8126
1380981402313793537,https://twitter.com/PeptoPill/status/1380981402313793537,PeptoPill,"@Expat_94700 @TeddytheDudeMa1 @nytimes The cops didn’t know that was his intent. If you see someone refusing to pull over for a mile and then refuse to get out. That’s generally be considered resisting arrest.\n\nI agree to stop was baseless, but resisting is not how you resolve these situations.",-0.6219
1381192303520444419,https://twitter.com/_pace_00/status/1381192303520444419,_pace_00,@mattwardswoods @FrankMedbery @nytimes I’m not even American nor republican but you guys are deranged on both sides. In this case the guy you answered to is right. If police tells you a thing you do it (as long as it’s in their power and it’s in their power to ask you to step out of vehicle and stuff),0.0
1381214295766237185,https://twitter.com/thomas17576153/status/1381214295766237185,thomas17576153,"@nytimes Police don’t randomly pepper spray people in cars, there must be more to this story.",0.0
1381213296343277568,https://twitter.com/Svetlana12551/status/1381213296343277568,Svetlana12551,"@nytimes True people should go to the Light without noticing evil. We live in a false world and perceive everything accordingly. Living in a false world is a short period of time, and people must walk this path with dignity in order to return to the True Free World.",0.9339
1381213041350545408,https://twitter.com/KeithAsare/status/1381213041350545408,KeithAsare,@justajunkdrawe1 @nytimes Another one of those fake Black people profiles. 🙄 Nothing to see here folks. Move along.,-0.4767
1381127128209485824,https://twitter.com/Nunya_Biz666/status/1381127128209485824,Nunya_Biz666,@OctoberSun7 @nytimes Is this a joke? Sarcasm fail?,-0.5514
1381213024703418369,https://twitter.com/cecilsharpe5/status/1381213024703418369,cecilsharpe5,"@CollotheChamp @nytimes That’s really easy to point out if your name is Matt, Opie, Fonze, Elvis, or even CHAMP! You just don’t get it! Hell, neither the UNIFORM, nor his rank got him any respect, even from the cop who says he’s a veteran? What BLACK man is going to reach to unlatch the seatbelt?",0.7629
1381212726916128768,https://twitter.com/PatriotsAgains3/status/1381212726916128768,PatriotsAgains3,"@Shane63099398 @AddictWythAPen @ShelterGhost @mositwo @nytimes As hard a truth it is to face, systemic racism informs what we count as violent crime, what gets reported as violent crimes, and which folks get arrested for violent crimes. Good thing we’ve got BLM and Dems working on fixing that and you can’t do shit about it, sorry.",-0.9735
1381212620913471492,https://twitter.com/g00dcitizen/status/1381212620913471492,g00dcitizen,@PeptoPill @nytimes He asked a reason of arrest and the cops must give a reason. Otherwise it's harrassment,-0.34
1381212498356011012,https://twitter.com/Am_Cope/status/1381212498356011012,Am_Cope,@Desertbird81 @PaulSGundlach @nytimes It was well known well before the green mile and I highly doubt that officer is unfamiliar with this album cover. https://t.co/8mpX7ErNX7,0.1045
1380988831307067392,https://twitter.com/BigTexas836/status/1380988831307067392,BigTexas836,@NaptownBookClub @WolfmanA4 @Wesconsin @nytimes lol ok pal. I'll let you get back to your weekend of being outraged by everything,0.128
1381212209162903554,https://twitter.com/stanlyrobinson5/status/1381212209162903554,stanlyrobinson5,@BigTexas836 @NaptownBookClub @WolfmanA4 @Wesconsin @nytimes We will see how this goes in court.  The city will cut a huge check. Which they shouldn’t have to if you are correct.,0.0516
1381139267125186567,https://twitter.com/ElisabethBarra5/status/1381139267125186567,ElisabethBarra5,@AlexKish1 @nytimes Why the f-ing police aren't advocates for #GunControl is beyond me.,0.0
1381211920653545476,https://twitter.com/BriefsStrategic/status/1381211920653545476,BriefsStrategic,@ElisabethBarra5 @AlexKish1 @nytimes Cops are advocates for violence. They want people to have guns so they have an excuse to be more violent.,-0.8268
1381211626783707141,https://twitter.com/g00dcitizen/status/1381211626783707141,g00dcitizen,"@nytimes this is how it is going to end. Lieutenant is going to be a rich man. The police who had power trip and unable to articulate a reason of arrest before pepper spraying, is going to be discharged, loss pension and jailed for misconduct",-0.5106
1381211540569874434,https://twitter.com/stanlyrobinson5/status/1381211540569874434,stanlyrobinson5,@SimonMahon10 @PyjSylvan @nytimes Any credibility the officers had was lost at that moment,-0.3182
1381210853593149444,https://twitter.com/KarynLisignoli/status/1381210853593149444,KarynLisignoli,"@hdroadking68 @nytimes Yep. Because delusion is real. \n\nAnd you’re pedalling delusion, fear and division. \n\nGrow the fuck up.",-0.6705
1381211224214474756,https://twitter.com/hdroadking68/status/1381211224214474756,hdroadking68,@KarynLisignoli @nytimes 😂,0.4404
1381105947851038720,https://twitter.com/knotchoes/status/1381105947851038720,knotchoes,"@TrevorNorris5 @BigOleCynic @iamCarrieCarter @justajunkdrawe1 @nytimes I never said anything about ""automatically"", I talked about likelihood",0.0
1381210928079892483,https://twitter.com/stanlyrobinson5/status/1381210928079892483,stanlyrobinson5,@knotchoes @TrevorNorris5 @BigOleCynic @iamCarrieCarter @justajunkdrawe1 @nytimes Let’s be honest.  The odds of the police behaving the same if this is a middle aged white guy are slim to none.,0.5106
1381210309390651393,https://twitter.com/hdroadking68/status/1381210309390651393,hdroadking68,"@KarynLisignoli @nytimes Lol... a white Karen... wait, sorry, “Karyn” dictating how a person of color should react to a traffic stop.",0.0772
1381210810500984832,https://twitter.com/euqnoj/status/1381210810500984832,euqnoj,@nytimes @gtconway3d What some of you don't know is the military puts out direction in certain areas to do exactly what he did or even to drive to the front gate of the base because certain areas are known for having problematic law enforcement.,0.0772
1381210689503567874,https://twitter.com/Otherwise2021/status/1381210689503567874,Otherwise2021,@nytimes @JonLemire Fire that Cop 🐷🐷🐷🐷🐷,-0.34
1381210627037822984,https://twitter.com/temupauh/status/1381210627037822984,temupauh,@nytimes Israel illegal state....Israel illegal state....Israel illegal state....Israel illegal state....Israel illegal state....Israel illegal state....Israel illegal state https://t.co/I7ovKnV4vd,-0.9781
1381210529004281858,https://twitter.com/KarynLisignoli/status/1381210529004281858,KarynLisignoli,@danzu72 @nytimes And I don’t have to be American to know the difference between rhetoric and fact. \n\nCheck your stats. It’s honestly a beat-up.,0.4588
1381210285550227466,https://twitter.com/PAroused/status/1381210285550227466,PAroused,@CSpottswood @nytimes Cops: Guns drawn and barking orders.\nCops: Agree w/Lt. that he should be afraid to exit car.\nCops: Tell Lt. that he’s “about to ride the lightning son.”\n\nDumbass Twitter commenter: “He escalated the situation repeatedly.”\n\n#RacismInAmerica,0.3612
1381070820013842438,https://twitter.com/Dstokers/status/1381070820013842438,Dstokers,@copokuamp1 @CSpottswood @nytimes In academy they are supposed to teach you to not give conflicting orders and endlessly shout at the contact. These officers completely fucked up and abused authority,-0.7532
1381210139269738500,https://twitter.com/copokuamp1/status/1381210139269738500,copokuamp1,"@Dstokers @CSpottswood @nytimes Yeah, the supremacy ideology does not obey the righteous laws of the Land. A good example is the insurrectionist release because the rules and regulations are for blacks &amp; minorities, not whites, republicans (Gangster Outrage Perverts, GOP), and their demonic leader.",-0.4215
1381210138397270020,https://twitter.com/cecilsharpe5/status/1381210138397270020,cecilsharpe5,"@KarynLisignoli @nytimes Again. Using his right to not stop on a rural, dark roadway with no witnesses or assurance that a traffic stop won’t end with him possibly being the latest death by cop on a lying ass charge that he resisted arrest for a crime he didn’t commit! Karen, your  privilege is showing!",-0.9526
1381160140687224833,https://twitter.com/BruhSayLess/status/1381160140687224833,BruhSayLess,@KarynLisignoli @Twitipong @nytimes If you consider being a unsympathetic racist lucky. Sure. 🤷🏾‍♂️,0.0258
1381209965801566208,https://twitter.com/KarynLisignoli/status/1381209965801566208,KarynLisignoli,@BruhSayLess @Twitipong @nytimes Oh you fool 😘,-0.0258
1381209949984989185,https://twitter.com/russhamerboy/status/1381209949984989185,russhamerboy,"@Desertbird81 @PaulSGundlach @nytimes Actually the may have meant they were going to taze him. ""Ride the Lightning"" is police and military slang for tazing. \nAnyway, I hope he wins his lawsuit. Those two officers should be fired at least, should be charged with assault.",-0.5423
1381209607096385543,https://twitter.com/llehmanharris/status/1381209607096385543,llehmanharris,@PaulSGundlach @nytimes Sue! Sue!  Sue!,0.0
1381199290450767872,https://twitter.com/kcfrasure/status/1381199290450767872,kcfrasure,"@KarynLisignoli @nytimes Ah, I see what’s going on here. Once I recognize WILLFUL IGNORANCE, I disengage. Proverbs 26:4 ✌🏾",-0.0085
1381208759868006400,https://twitter.com/Amusedandhappy/status/1381208759868006400,Amusedandhappy,@nytimes Police forces serve their people - all people.,0.0
1381139484473913349,https://twitter.com/DHSimon529/status/1381139484473913349,DHSimon529,"@CSpottswood @nytimes Impossible to keep hands in view &amp; simultaneously open car door or unbuckle. The Lieutenant did the smart thing. Drove to lighted area, recorded &amp; never gave LE an excuse to shoot. Only escalation here was done by LE. Finally LE threatens Blackmail. Incompetent &amp; dirty cops.",-0.7906
1381208669338107909,https://twitter.com/PAroused/status/1381208669338107909,PAroused,"@DHSimon529 @CSpottswood @nytimes EXACTLY! What a dumbass comment! Some people are just police sheep. I suppose if you’re protected by the same system that oppresses others, you can afford to be a sheep.",-0.3147
1381208586584489986,https://twitter.com/MakinMarci/status/1381208586584489986,MakinMarci,@Alicks20 @heru68 @CSpottswood @nytimes Did he? I missed that.,-0.296
1381208263396589571,https://twitter.com/MakinMarci/status/1381208263396589571,MakinMarci,@CSpottswood @nytimes He told them he was scared to get out of the car and the officer responded “You should be.” Who failed to de-escalate the situation?,-0.7351
1381208215124344833,https://twitter.com/cecilsharpe5/status/1381208215124344833,cecilsharpe5,"@PeptoPill @nytimes You should think that soldiers aren’t puppets, or mannequins, or ken dolls, or lap dogs to be rolled over by a dysfunctional commanding officer!",0.0
1381112091428327426,https://twitter.com/JudithCShields/status/1381112091428327426,JudithCShields,"@PastorLeJohnson @pjcgcguy @nytimes At the cost of pissing off the cops, sometimes.",-0.4019
1381208178642329600,https://twitter.com/PastorLeJohnson/status/1381208178642329600,PastorLeJohnson,@JudithCShields @pjcgcguy @nytimes Yes its called a catch 22: Either pull over in the dark and end up a dead black man or  drive a mile up the road and pull over at a lighted gas station and hope the lights and cameras are enough to hold them accountable.,0.0772
1381142071981957124,https://twitter.com/Mari03018704/status/1381142071981957124,Mari03018704,@nytimes I wish I was an attorney and not  just a paralegal because I would represent the Lt. pro bono..the injustice he endured was horrible..God bless you Sir..Thank you for your service.,0.2023
1381207916259258372,https://twitter.com/JDeHuff/status/1381207916259258372,JDeHuff,@ImamAsadZaman @FrankMedbery @nytimes Thank you!!!!!,0.5673
1380983257605439488,https://twitter.com/ellocust/status/1380983257605439488,ellocust,@FFtkii @nytimes 400 years of slavery and institutional racism came before.,-0.872
1381207656942157831,https://twitter.com/25kWatts/status/1381207656942157831,25kWatts,@ellocust @FFtkii @nytimes https://t.co/yEzSN9mFuw,0.0
1381207443989004288,https://twitter.com/Jean18538839/status/1381207443989004288,Jean18538839,"@nytimes @gtconway3d They should also loose their jobs, just for being stupid.",-0.6908
1381207181681393664,https://twitter.com/JDeHuff/status/1381207181681393664,JDeHuff,@FrankMedbery @nytimes And what order did he ignore? I don’t see that. Or is it just OK with you to let cops do whatever the hell they want? This is exactly why BLM exists.,-0.6401
1381207129701429251,https://twitter.com/cecilsharpe5/status/1381207129701429251,cecilsharpe5,@MiteiRober @nytimes I take it that the question you ask is rhetorical.,0.0
1381206826293821446,https://twitter.com/cecilsharpe5/status/1381206826293821446,cecilsharpe5,@HiredPirate @Unk07204366 @nytimes They weren’t trained to de-escalate! Their brains are holstered on their hip!,0.0
